d_loss,d_acc,g_loss
0.16255319118499756,0.5,7.554954994937191e-10
0.16259169578552246,0.5,3.654155103505197e-11
0.16257333755493164,0.5,2.3026947015836186e-10
0.16257202625274658,0.5,2.170979784832383e-10
0.16260243952274323,0.5,1.1514968978332263e-09
0.16257432103157043,0.5,9.809780765479559e-11
0.16257470846176147,0.5,1.2493192591556124e-10
0.16257473826408386,0.5,4.022140676074315e-10
0.1625736653804779,0.5,6.994719248254455e-10
0.1625782549381256,0.5,1.3838116763587038e-10
0.16260579228401184,0.5,1.416554651356705e-10
0.16256217658519745,0.5,1.0864161133217198e-11
0.16256451606750488,0.5,9.480592977340052e-10
0.16256548464298248,0.5,2.76421052713971e-10
0.16256718337535858,0.5,5.34802150481406e-12
0.16258206963539124,0.5,1.5732459779371766e-10
0.1625671088695526,0.5,7.366425802679544e-10
0.16255924105644226,0.5,9.056882327440618e-11
0.1625579297542572,0.5,2.726262965380144e-11
0.1625584065914154,0.5,2.173978108643837e-09
0.16257327795028687,0.5,5.297828495343104e-11
0.16255611181259155,0.5,8.00126492839226e-11
0.16255716979503632,0.5,4.127231612027771e-10
0.16257020831108093,0.5,2.551049926857729e-10
0.16256526112556458,0.5,2.94676699708063e-10
0.16255958378314972,0.5,6.037775140965707e-11
0.16256356239318848,0.5,3.7104177369462477e-11
0.162565678358078,0.5,7.459425299671807e-10
0.16256530582904816,0.5,3.67742537810134e-11
0.16259226202964783,0.5,1.5799999086851813e-09
0.16258302330970764,0.5,3.56806424683942e-11
0.1625930368900299,0.5,2.3970049903287993e-11
0.16261006891727448,0.5,2.0782334186897344e-10
0.16265714168548584,0.5,4.4821986400211955e-11
0.16271400451660156,0.5,2.8709416788341713e-11
0.16286027431488037,0.5,5.87555282205443e-11
0.16299764811992645,0.5,1.1410185296600872e-10
0.16342976689338684,0.5,3.689418492935914e-10
0.16362150013446808,0.5,1.2849957209404295e-10
0.16463491320610046,0.5,2.6905463967885623e-11
0.16447049379348755,0.5,1.7936245821914554e-09
0.16592508554458618,0.5,5.190472357474718e-11
0.16476470232009888,0.5,9.928080579868492e-10
0.16544072329998016,0.5,4.437613887464664e-10
0.1639789342880249,0.5,8.910147619722864e-11
0.16371047496795654,0.5,1.763281604061362e-10
0.16302335262298584,0.5,5.6785593588459804e-11
0.1627625972032547,0.5,7.003623375689827e-11
0.16259770095348358,0.5,1.122552190091497e-10
0.1625853180885315,0.5,4.7163634109281816e-11
0.16259682178497314,0.5,5.306243638925068e-11
0.16268520057201385,0.5,4.96844121400386e-10
0.16283008456230164,0.5,1.547293682069295e-10
0.16290625929832458,0.5,3.49097750707017e-10
0.1630219966173172,0.5,3.127121478430084e-11
0.16296640038490295,0.5,1.430431328941495e-10
0.1630624234676361,0.5,6.761831650159422e-10
0.16288232803344727,0.5,2.5322835842112035e-11
0.16287343204021454,0.5,5.639198552565006e-10
0.16275084018707275,0.5,5.490878307590208e-10
0.1626698076725006,0.5,1.7388296358333832e-10
0.1625959575176239,0.5,2.353710282232413e-10
0.16256187856197357,0.5,8.980964409655012e-12
0.16255229711532593,0.5,7.741369212332927e-10
0.16261222958564758,0.5,3.6008418469180015e-10
0.1625959575176239,0.5,7.975452243069725e-11
0.1626148223876953,0.5,7.595392370607357e-11
0.1626330018043518,0.5,1.67166513964645e-09
0.1626308709383011,0.5,6.262090290753974e-10
0.1626303642988205,0.5,1.1339816585742568e-10
0.1626763790845871,0.5,1.8942486468276343e-10
0.162599578499794,0.5,1.0482998497041152e-10
0.16257670521736145,0.5,9.941586442963057e-11
0.16257524490356445,0.5,3.2602545663174e-10
0.1625509262084961,0.5,6.584307765677977e-09
0.16255639493465424,0.5,2.1365272218076825e-08
0.16256248950958252,0.5,1.7040145683377972e-10
0.16257531940937042,0.5,5.500783162304401e-11
0.1625863015651703,0.5,6.072883862451306e-10
0.16259774565696716,0.5,2.227363085638423e-11
0.1625799536705017,0.5,5.612407205646264e-10
0.16258084774017334,0.5,2.5036012374357597e-08
0.16257509589195251,0.5,1.520239489849473e-11
0.16258084774017334,0.5,2.1252771764679323e-10
0.16256305575370789,0.5,9.893751595768663e-09
0.16261330246925354,0.5,6.202097169172305e-10
0.1625850349664688,0.5,1.6000265001814284e-10
0.1625511348247528,0.5,1.1080964618104261e-10
0.1625639796257019,0.5,4.148237309209435e-11
0.16256514191627502,0.5,8.781066151986039e-11
0.1625933051109314,0.5,9.454882016202149e-11
0.16257929801940918,0.5,3.9087996728248697e-10
0.1625647395849228,0.5,5.7630608618630674e-11
0.16257062554359436,0.5,2.6092298460733687e-11
0.16259291768074036,0.5,7.934163048783915e-11
0.16258014738559723,0.5,2.1108642611622486e-10
0.1625657081604004,0.5,4.146574750230059e-11
0.16258752346038818,0.5,4.415533910728797e-11
0.16256631910800934,0.5,4.978419454459981e-09
0.162622332572937,0.5,4.815586471251798e-11
0.16256844997406006,0.5,6.324690771108976e-11
0.16258852183818817,0.5,7.036510957236786e-11
0.16259229183197021,0.5,1.7058368606548413e-10
0.16261333227157593,0.5,6.617730807789712e-10
0.1626165211200714,0.5,2.329697823544308e-10
0.1626296043395996,0.5,3.2702986985100324e-09
0.16263768076896667,0.5,1.8504919818695953e-10
0.16268204152584076,0.5,2.5448920748516457e-11
0.1627168357372284,0.5,3.5397060282882364e-11
0.16275662183761597,0.5,7.010827030029532e-09
0.1627698391675949,0.5,1.1438672231633973e-09
0.162864089012146,0.5,4.2345167372559445e-09
0.16290418803691864,0.5,1.0434419300819897e-10
0.16304278373718262,0.5,1.1051903836545307e-10
0.16304481029510498,0.5,2.7207530672868074e-10
0.1632726937532425,0.5,5.934542302021839e-10
0.16323354840278625,0.5,9.511105097947947e-11
0.16352635622024536,0.5,8.930377548566071e-10
0.16339831054210663,0.5,6.917795503103008e-11
0.16376155614852905,0.5,2.3821278283264746e-11
0.16352197527885437,0.5,5.526393578869637e-11
0.16383937001228333,0.5,5.45096023873981e-10
0.16348986327648163,0.5,1.99128380451441e-10
0.16362598538398743,0.5,1.3541202881217629e-11
0.16327384114265442,0.5,2.939100698928776e-11
0.16322167217731476,0.5,1.736016053133227e-10
0.16294102370738983,0.5,2.0619626006634917e-09
0.16285668313503265,0.5,3.42923328622291e-10
0.1627124547958374,0.5,2.4488594485561066e-10
0.1626514494419098,0.5,2.256601849826012e-10
0.16260376572608948,0.5,1.805175800506653e-11
0.16255822777748108,0.5,2.741375570991522e-09
0.16255754232406616,0.5,1.289981454988265e-10
0.1625773310661316,0.5,2.7172160355082298e-11
0.16258612275123596,0.5,4.203806636127183e-09
0.1626037061214447,0.5,2.2356858586647377e-09
0.16263213753700256,0.5,1.2055181852765884e-10
0.16267192363739014,0.5,1.6683515680071537e-10
0.16266849637031555,0.5,2.984366573310915e-11
0.16266968846321106,0.5,3.0213720414451473e-10
0.1626983880996704,0.5,2.844099677989931e-10
0.16268587112426758,0.5,6.111859907065309e-10
0.16267293691635132,0.5,8.049153704670076e-11
0.16264884173870087,0.5,6.016476761239176e-10
0.16262997686862946,0.5,2.825312900300858e-11
0.16266170144081116,0.5,1.7332757451526959e-09
0.16261741518974304,0.5,5.295926197579348e-11
0.1625806987285614,0.5,6.795895790556727e-11
0.16256679594516754,0.5,5.4629460677357855e-11
0.1625722497701645,0.5,4.5858050690128493e-10
0.16255205869674683,0.5,2.9531788126035963e-10
0.16255410015583038,0.5,1.6272032332675934e-10
0.16256581246852875,0.5,4.7105611078457343e-11
0.16255632042884827,0.5,3.8917696842943883e-10
0.16256478428840637,0.5,4.941355657983593e-10
0.1625659167766571,0.5,2.171404028805668e-10
0.16257554292678833,0.5,8.184178335035597e-10
0.16257598996162415,0.5,4.1256242866438697e-10
0.16257524490356445,0.5,1.8452125244428075e-11
0.16259226202964783,0.5,5.4464675824927866e-11
0.16261069476604462,0.5,8.947566298989074e-11
0.16263198852539062,0.5,1.5891063465112154e-10
0.16266685724258423,0.5,6.430794785572402e-10
0.16271793842315674,0.5,4.7507504874477746e-11
0.16276276111602783,0.5,4.1573011699824747e-10
0.16287192702293396,0.5,2.409359343980011e-11
0.16291072964668274,0.5,4.5227998429764327e-11
0.16310171782970428,0.5,8.219123298625064e-11
0.16311314702033997,0.5,2.2220223924729332e-11
0.16340287029743195,0.5,8.879619262103233e-11
0.163346529006958,0.5,4.8152034443083025e-11
0.16369909048080444,0.5,2.7060184648597385e-10
0.16350020468235016,0.5,8.779083016108302e-11
0.16378480195999146,0.5,2.2155412920943363e-11
0.1634540557861328,0.5,8.700661718874514e-11
0.16355983912944794,0.5,1.524744996928007e-09
0.16321809589862823,0.5,6.132739316377922e-10
0.1631748527288437,0.5,4.336011411032459e-11
0.16293814778327942,0.5,1.4495252220747545e-10
0.16283687949180603,0.5,1.2109302449658799e-10
0.162714883685112,0.5,3.767843814728167e-10
0.16264981031417847,0.5,1.9680720941828156e-10
0.16260504722595215,0.5,3.2809915895271047e-10
0.1625554859638214,0.5,1.0001088845967843e-10
0.16255101561546326,0.5,1.0105593445386418e-10
0.1625708043575287,0.5,1.6486649545566223e-10
0.16259720921516418,0.5,4.821350957362469e-11
0.16261914372444153,0.5,2.554379277541763e-11
0.16266685724258423,0.5,2.1453880338917486e-10
0.1626911759376526,0.5,7.31066596149077e-11
0.16270603239536285,0.5,4.389060226372976e-10
0.16271886229515076,0.5,2.450838421097501e-10
0.1627403199672699,0.5,5.267510427842126e-09
0.1627117395401001,0.5,4.47061720976194e-10
0.16272982954978943,0.5,3.5046299196039854e-10
0.16269966959953308,0.5,2.636375562303783e-10
0.16269710659980774,0.5,1.3490295547313735e-09
0.16266614198684692,0.5,4.542686712905031e-11
0.16266053915023804,0.5,2.4000978982030574e-09
0.16265767812728882,0.5,6.010997255501138e-11
0.1626547873020172,0.5,2.7814637745815496e-11
0.162624329328537,0.5,4.0519039512521005e-11
0.16259774565696716,0.5,7.789528744250873e-11
0.1626252382993698,0.5,4.878101478311692e-09
0.16258366405963898,0.5,3.733286568774474e-09
0.16258397698402405,0.5,2.7038318806127393e-10
0.16256067156791687,0.5,4.9246069444564e-09
0.16255579888820648,0.5,1.0698507357798093e-10
0.16256411373615265,0.5,4.240753928574925e-11
0.16257476806640625,0.5,2.347045335859832e-10
0.1625579446554184,0.5,1.453575315668587e-10
0.16257354617118835,0.5,3.6977679251926077e-10
0.16257146000862122,0.5,3.448272223316451e-10
0.16259323060512543,0.5,2.650408781335045e-10
0.16259422898292542,0.5,4.505815165423144e-11
0.16262134909629822,0.5,5.4641482311046374e-11
0.16263893246650696,0.5,3.859575853359942e-11
0.16267871856689453,0.5,4.076260162744205e-11
0.1627100110054016,0.5,1.0230216673789982e-09
0.16280943155288696,0.5,1.065821031431824e-08
0.16284054517745972,0.5,2.2023623202915843e-10
0.1630241572856903,0.5,2.4517465835316443e-10
0.16308708488941193,0.5,6.811134295459098e-11
0.1634303629398346,0.5,8.329461426148654e-11
0.16343747079372406,0.5,2.1609862510540978e-10
0.1639339029788971,0.5,4.095862538022743e-11
0.16373738646507263,0.5,1.1786399634061695e-10
0.1642676591873169,0.5,2.5071029696732694e-09
0.1637772023677826,0.5,8.002006279816953e-10
0.16399501264095306,0.5,1.0851791687471746e-10
0.16344580054283142,0.5,7.143538538478822e-11
0.16336800158023834,0.5,1.2278085666228566e-11
0.1629960834980011,0.5,4.328699898525912e-11
0.16287460923194885,0.5,2.926728304153414e-11
0.16269701719284058,0.5,6.042754630009028e-10
0.1626165211200714,0.5,9.156127939169423e-11
0.16258059442043304,0.5,3.698249692596356e-11
0.16256240010261536,0.5,2.2248515529899038e-11
0.1625758409500122,0.5,1.1145107059462589e-10
0.1626114547252655,0.5,4.0879650775593745e-09
0.16264311969280243,0.5,1.1437437108519077e-10
0.16268356144428253,0.5,6.463150153956931e-11
0.16273024678230286,0.5,1.6023158355693568e-09
0.1627402901649475,0.5,1.1773282793114959e-08
0.16275861859321594,0.5,7.45186967687772e-11
0.1627478301525116,0.5,2.7729812890342487e-10
0.16273072361946106,0.5,6.966354576531941e-11
0.16268929839134216,0.5,6.292424914455808e-11
0.1627265214920044,0.5,1.0003487621590423e-10
0.16265127062797546,0.5,7.516133548879367e-11
0.16263851523399353,0.5,7.229625925697647e-11
0.16260522603988647,0.5,4.670849818033673e-10
0.16261020302772522,0.5,7.787283040627813e-10
0.16258372366428375,0.5,1.4544143667194476e-10
0.16258151829242706,0.5,1.2381468073030533e-10
0.16256850957870483,0.5,7.28109794678744e-11
0.16256040334701538,0.5,1.8849144467480983e-09
0.1625741422176361,0.5,7.400902807264131e-11
0.16255463659763336,0.5,6.676144359563096e-11
0.16256317496299744,0.5,1.304110708311157e-10
0.16254964470863342,0.5,6.045792755315915e-10
0.16257034242153168,0.5,1.8110140054261592e-09
0.16256269812583923,0.5,1.6280610193319944e-10
0.16257476806640625,0.5,1.1487577555868711e-10
0.16257038712501526,0.5,2.698636647480157e-09
0.16258716583251953,0.5,2.7373667776942057e-09
0.16260209679603577,0.5,2.898577905474653e-11
0.162601500749588,0.5,6.297459081983092e-11
0.1626458764076233,0.5,2.7551314008000816e-10
0.1626131534576416,0.5,1.9695595154800571e-10
0.16260772943496704,0.5,5.4510437830224134e-11
0.16261519491672516,0.5,3.392496561449576e-10
0.16263124346733093,0.5,3.399650005952992e-10
0.1626308560371399,0.5,1.285803352679693e-09
0.16262975335121155,0.5,7.678062352578507e-11
0.16264595091342926,0.5,1.1741472238924189e-09
0.16265392303466797,0.5,2.8055177625496697e-10
0.1626879721879959,0.5,2.580120006534514e-10
0.16270515322685242,0.5,1.2749903910425076e-10
0.16277486085891724,0.5,2.2047241809985962e-10
0.16279348731040955,0.5,8.279087970741728e-10
0.16291797161102295,0.5,3.9290341813380536e-11
0.16296887397766113,0.5,4.3074224742589706e-11
0.16315194964408875,0.5,4.06666450514237e-10
0.16317600011825562,0.5,3.194253195282215e-10
0.1634725034236908,0.5,1.397688909055006e-10
0.16344420611858368,0.5,8.316588528956004e-10
0.16383720934391022,0.5,1.3697032397175235e-09
0.16360211372375488,0.5,1.416536887788311e-10
0.1639607548713684,0.5,8.122207073579801e-11
0.16357146203517914,0.5,1.4238970245938898e-11
0.1637154221534729,0.5,2.965321738157556e-11
0.16331009566783905,0.5,3.2761980628404075e-11
0.16327890753746033,0.5,1.7532626739313883e-10
0.16300716996192932,0.5,5.37934419231334e-11
0.1629091203212738,0.5,6.485524894905836e-10
0.1627563238143921,0.5,3.723119312848411e-10
0.1626807004213333,0.5,7.528793560807046e-11
0.16263654828071594,0.5,5.531894942123472e-09
0.16257593035697937,0.5,1.6185598000761914e-11
0.16256260871887207,0.5,2.185914782515397e-09
0.16256502270698547,0.5,1.1101232780252879e-11
0.16257202625274658,0.5,9.967969505364493e-11
0.16259223222732544,0.5,9.686983853951503e-12
0.16262389719486237,0.5,1.748249288391346e-11
0.16263677179813385,0.5,1.0167057196142082e-09
0.1627451777458191,0.5,9.097547160052954e-10
0.16269619762897491,0.5,2.993556791341945e-11
0.16276201605796814,0.5,5.923876944535778e-10
0.16277864575386047,0.5,4.872258846377875e-11
0.16283774375915527,0.5,2.8324169398796784e-11
0.1628306806087494,0.5,1.695539542101443e-11
0.16289196908473969,0.5,1.4557618999155864e-10
0.16284619271755219,0.5,2.3549027311497994e-11
0.16285589337348938,0.5,5.739387090586412e-11
0.16281893849372864,0.5,1.2799698800858295e-11
0.1627943217754364,0.5,8.10883304946941e-11
0.1627410352230072,0.5,4.801614661431586e-11
0.16276541352272034,0.5,3.09971215362026e-11
0.16269470751285553,0.5,2.776733010190213e-10
0.1626814901828766,0.5,6.871059277102631e-11
0.1626560091972351,0.5,7.738921725675141e-10
0.16264009475708008,0.5,1.7405507035661572e-09
0.16262415051460266,0.5,1.7491433648708643e-11
0.16261164844036102,0.5,2.5080076904160364e-11
0.1625903695821762,0.5,5.6323556929527285e-11
0.1625913828611374,0.5,4.528550451299296e-11
0.16257497668266296,0.5,2.1758032875407451e-10
0.1625668704509735,0.5,3.551411595359433e-11
0.16260060667991638,0.5,7.737266383145425e-11
0.1625758409500122,0.5,1.125684823133355e-10
0.16256780922412872,0.5,2.770148832542674e-10
0.16255635023117065,0.5,9.813719281659417e-11
0.16255289316177368,0.5,3.660179451192569e-11
0.16257396340370178,0.5,6.053103851488828e-11
0.16256088018417358,0.5,3.1362401564649645e-10
0.16255199909210205,0.5,2.191745396284972e-11
0.1625559777021408,0.5,6.507699379376675e-10
0.16255350410938263,0.5,1.1679974765144152e-09
0.1625591218471527,0.5,8.20284951075223e-10
0.16255953907966614,0.5,6.050981937733013e-11
0.16256621479988098,0.5,1.200644805798845e-09
0.16256098449230194,0.5,3.5849438001500644e-11
0.16256920993328094,0.5,1.1581532260995786e-10
0.16259029507637024,0.5,1.2938505822290836e-10
0.162685364484787,0.5,5.399308777853662e-11
0.16265332698822021,0.5,4.353989044303397e-11
0.16278517246246338,0.5,3.419225180767427e-10
0.1629304140806198,0.5,2.046516706100121e-10
0.16336847841739655,0.5,3.32517312295888e-11
0.1636151671409607,0.5,6.052700701753011e-11
0.1646873503923416,0.5,1.0657039695161075e-09
0.1645698994398117,0.5,5.7138377362875303e-11
0.16621175408363342,0.5,9.463121397601526e-10
0.16485388576984406,0.5,5.075177778035567e-11
0.16537167131900787,0.5,2.69479688563834e-10
0.16381865739822388,0.5,6.035456162623021e-11
0.16335967183113098,0.5,8.353773228719774e-11
0.16279500722885132,0.5,7.91772980512917e-10
0.16258668899536133,0.5,3.946465554349743e-08
0.16257904469966888,0.5,1.894423853898708e-11
0.16270989179611206,0.5,1.932470183874102e-09
0.16298457980155945,0.5,1.676359884239531e-10
0.16312909126281738,0.5,5.2201291900200175e-11
0.16347052156925201,0.5,1.0401227101830557e-10
0.1633078157901764,0.5,1.0176477438506026e-09
0.16338369250297546,0.5,2.1947764786145463e-11
0.163024440407753,0.5,1.2080563216443352e-09
0.1628742516040802,0.5,1.8636817089578983e-10
0.16270646452903748,0.5,7.104912491673332e-11
0.16257724165916443,0.5,1.1276197753318229e-09
0.16256394982337952,0.5,3.28113203273972e-10
0.1626427173614502,0.5,2.143325100734117e-11
0.1627752184867859,0.5,1.7319123912784562e-10
0.16281145811080933,0.5,2.892413808464056e-10
0.16290199756622314,0.5,3.444548465902919e-11
0.16284088790416718,0.5,1.2057256582043152e-10
0.16280843317508698,0.5,8.75799488486706e-10
0.16269038617610931,0.5,1.6522129497875682e-10
0.16261357069015503,0.5,1.0165130959194357e-09
0.16257691383361816,0.5,1.7102159688420215e-07
0.16256192326545715,0.5,3.52321366525743e-11
0.16259735822677612,0.5,2.421711442490704e-10
0.16264666616916656,0.5,1.5214907111982257e-10
0.16266338527202606,0.5,3.5491221073158385e-11
0.1626717746257782,0.5,8.632526637963878e-11
0.16267287731170654,0.5,1.38271435967674e-10
0.16263793408870697,0.5,1.5269181752319838e-10
0.1626131534576416,0.5,8.519517036287283e-11
0.16258223354816437,0.5,3.959991362600945e-11
0.16256165504455566,0.5,3.4983473895522366e-09
0.16256020963191986,0.5,1.3076990011684497e-11
0.1625571995973587,0.5,6.043076039574657e-10
0.16259291768074036,0.5,2.1216914336541493e-10
0.16259853541851044,0.5,4.3919572839667964e-11
0.16260051727294922,0.5,5.533778990596261e-11
0.1626095324754715,0.5,2.1213454604041004e-11
0.1626073122024536,0.5,6.457598455966718e-09
0.16260066628456116,0.5,7.768215237735632e-11
0.16259396076202393,0.5,2.4510490859164236e-11
0.1625763177871704,0.5,4.650725984878257e-11
0.16257500648498535,0.5,2.3320378961244614e-10
0.16260842978954315,0.5,1.1040920955274203e-10
0.16258707642555237,0.5,1.9133515952174385e-11
0.16255930066108704,0.5,9.192765298982053e-11
0.16256794333457947,0.5,2.647845831482698e-10
0.1625923067331314,0.5,1.627442069995766e-10
0.1625809669494629,0.5,8.435134257744892e-10
0.16258680820465088,0.5,2.4500509954172855e-10
0.16260474920272827,0.5,7.598367768313352e-11
0.1625886857509613,0.5,5.366598831990643e-10
0.16259442269802094,0.5,2.3701228479833247e-11
0.1625729650259018,0.5,4.2819518764058984e-11
0.16257332265377045,0.5,2.5166263517562015e-10
0.16256695985794067,0.5,3.51601497916576e-10
0.1625596135854721,0.5,1.2005992033881085e-10
0.16256803274154663,0.5,9.306603265812896e-10
0.16258159279823303,0.5,2.7763619528387018e-11
0.16255612671375275,0.5,1.1126877891287634e-10
0.1625691056251526,0.5,2.2040511776788563e-11
0.16256198287010193,0.5,7.582325878274787e-09
0.16257122159004211,0.5,7.745571545259011e-11
0.16256320476531982,0.5,1.2729670650912794e-09
0.1625719666481018,0.5,2.1764142571489842e-11
0.1625848114490509,0.5,1.0303994324445398e-09
0.16259945929050446,0.5,3.425416547631066e-11
0.16259455680847168,0.5,4.797868213834988e-10
0.1626085788011551,0.5,1.545922417856005e-11
0.16262087225914001,0.5,3.861123643034148e-10
0.16263660788536072,0.5,5.041377870718122e-10
0.16265547275543213,0.5,2.6706833966549937e-10
0.16268521547317505,0.5,4.1186963561923307e-11
0.16272222995758057,0.5,3.006956350581902e-10
0.16277071833610535,0.5,3.255045885608432e-11
0.16279606521129608,0.5,1.085881454199189e-10
0.16288906335830688,0.5,4.488308683048281e-11
0.16290855407714844,0.5,2.3828097828193506e-10
0.1630602329969406,0.5,1.0513393974842522e-11
0.16308465600013733,0.5,1.3077576521691725e-10
0.16323696076869965,0.5,1.067190016912356e-10
0.1631733477115631,0.5,1.1922381137896565e-10
0.16338101029396057,0.5,4.078310744670688e-10
0.16324979066848755,0.5,1.167956620307109e-09
0.16344396770000458,0.5,2.9619470764963296e-10
0.16324833035469055,0.5,3.8620023845581386e-11
0.16336579620838165,0.5,1.2504297944304632e-11
0.16314883530139923,0.5,6.296922094861657e-09
0.16316649317741394,0.5,4.927394603448931e-10
0.16297072172164917,0.5,7.013190722604534e-11
0.1629551351070404,0.5,2.0782786949724574e-11
0.16280245780944824,0.5,5.776431069581811e-11
0.16278788447380066,0.5,1.5013417176135135e-09
0.162698432803154,0.5,1.1934454813289364e-10
0.1626574844121933,0.5,1.111159844691123e-10
0.1626126915216446,0.5,1.9974237541742212e-10
0.16258510947227478,0.5,4.809812270689662e-11
0.1625770628452301,0.5,2.371995100336477e-10
0.16257108747959137,0.5,3.306280943471407e-11
0.1625550389289856,0.5,6.144980357891683e-11
0.16255754232406616,0.5,5.762627042216195e-10
0.16255947947502136,0.5,1.0981106302043742e-10
0.16256794333457947,0.5,1.1905468277895181e-10
0.16259270906448364,0.5,1.0614914502937722e-10
0.16259485483169556,0.5,4.72316574740006e-10
0.16260521113872528,0.5,2.5220766447509035e-11
0.16261212527751923,0.5,4.8590187429198295e-11
0.16262738406658173,0.5,5.096884581057282e-10
0.16261813044548035,0.5,2.967332282666213e-11
0.1626499444246292,0.5,1.852704101246161e-11
0.16263934969902039,0.5,1.6626915122497365e-10
0.16266416013240814,0.5,3.078260979449965e-10
0.16265451908111572,0.5,1.743871019810328e-10
0.16269561648368835,0.5,2.1172241737588138e-09
0.16268134117126465,0.5,4.8725815049444066e-11
0.16271379590034485,0.5,3.327658287810564e-11
0.16271954774856567,0.5,3.689056352063069e-11
0.16275447607040405,0.5,8.410312724027591e-11
0.16275350749492645,0.5,2.1990721743581076e-11
0.162821963429451,0.5,1.143813516124581e-10
0.1628178209066391,0.5,4.5859420427785125e-11
0.16291821002960205,0.5,3.8022623938260836e-10
0.16290989518165588,0.5,9.387412375216897e-11
0.1630052775144577,0.5,2.462855440421574e-11
0.16297835111618042,0.5,1.2929685967721927e-11
0.1631016880273819,0.5,5.4337284671746033e-11
0.16304031014442444,0.5,7.19807269344841e-10
0.16323308646678925,0.5,8.045966559677709e-09
0.16310688853263855,0.5,4.543242518306734e-11
0.1632872223854065,0.5,1.1105816266621105e-09
0.16316714882850647,0.5,1.0742113795703112e-11
0.1633596271276474,0.5,3.683571780932482e-10
0.1631872057914734,0.5,2.8902239976313915e-11
0.16327327489852905,0.5,1.0858823562553965e-10
0.163084477186203,0.5,5.316236340036085e-10
0.16312620043754578,0.5,1.7862634982268588e-10
0.1629677265882492,0.5,6.4308093572496e-11
0.16290655732154846,0.5,1.5851141232925414e-10
0.16278748214244843,0.5,1.3236517437675843e-10
0.16274023056030273,0.5,6.815780717595032e-10
0.16267231106758118,0.5,8.606072521288866e-10
0.16261613368988037,0.5,3.213633525955828e-10
0.16257724165916443,0.5,2.3253229897157723e-10
0.16256743669509888,0.5,4.695728528236742e-11
0.16255417466163635,0.5,2.461248704843655e-10
0.16255417466163635,0.5,1.555622297644277e-11
0.16256117820739746,0.5,1.1386051823603083e-10
0.1625741422176361,0.5,7.870893936612333e-10
0.16257402300834656,0.5,5.539360081741052e-10
0.16259384155273438,0.5,2.047043201613974e-09
0.1625993847846985,0.5,1.9935485554012367e-11
0.16260743141174316,0.5,2.6143700052050356e-11
0.16261976957321167,0.5,2.763616592516005e-11
0.16264185309410095,0.5,5.0553620317694836e-11
0.16262736916542053,0.5,2.7247681888553643e-10
0.16266325116157532,0.5,4.157213462363529e-11
0.1626206934452057,0.5,1.1926665210992837e-10
0.16261789202690125,0.5,6.33560148788348e-11
0.1626233458518982,0.5,1.925614528941466e-10
0.16261443495750427,0.5,1.6704414240731325e-10
0.16260378062725067,0.5,4.13537051824342e-11
0.16260561347007751,0.5,1.0843791142800541e-10
0.16261722147464752,0.5,8.042806420860416e-10
0.16260160505771637,0.5,8.063163331462064e-11
0.16260448098182678,0.5,1.1864081939094717e-09
0.16261076927185059,0.5,5.248142365132935e-09
0.16261973977088928,0.5,7.961440395831687e-09
0.16264072060585022,0.5,4.663543162752859e-11
0.16265520453453064,0.5,1.4130105419063455e-10
0.16266119480133057,0.5,2.1090229562759077e-10
0.16268818080425262,0.5,4.8057183232863565e-11
0.16270935535430908,0.5,3.638536971717343e-10
0.1629045307636261,0.5,9.283436519513799e-11
0.16286307573318481,0.5,1.215473277582646e-10
0.16317322850227356,0.5,6.149766806906598e-11
0.16331270337104797,0.5,2.7355229192949082e-11
0.16395363211631775,0.5,4.804617148579382e-09
0.16392213106155396,0.5,4.762836236515966e-10
0.16479450464248657,0.5,6.795873308540479e-10
0.1641589254140854,0.5,2.405424297247105e-11
0.16458116471767426,0.5,9.490049024396541e-11
0.1637236326932907,0.5,1.5600520875125312e-11
0.16357943415641785,0.5,9.208415974182316e-11
0.16304975748062134,0.5,1.5157429478218631e-10
0.16283729672431946,0.5,9.074974105516276e-11
0.16266068816184998,0.5,2.3493243461736313e-10
0.16256944835186005,0.5,9.78808076257387e-11
0.16256846487522125,0.5,1.3481525895642221e-09
0.16262274980545044,0.5,2.260668457987336e-10
0.1627235859632492,0.5,4.027324862487802e-10
0.1628008782863617,0.5,3.028030881591093e-10
0.1629188358783722,0.5,4.086402050074156e-10
0.16291320323944092,0.5,1.8718740446566073e-10
0.16296738386154175,0.5,5.4458167142446e-11
0.16286605596542358,0.5,2.6956700760472074e-11
0.1628258228302002,0.5,1.6462078922252488e-10
0.16271522641181946,0.5,4.7285602516877745e-11
0.16266492009162903,0.5,4.3272962990670294e-10
0.16259649395942688,0.5,2.8003654950481405e-10
0.16256511211395264,0.5,3.7597733815175616e-09
0.16255415976047516,0.5,7.910610361205883e-11
0.1625676453113556,0.5,7.868963119994632e-11
0.16260698437690735,0.5,1.68439914793872e-11
0.16260971128940582,0.5,1.580043762494654e-09
0.16264384984970093,0.5,4.670068221024337e-10
0.162654310464859,0.5,1.2539337623795888e-10
0.1626911461353302,0.5,2.7408103564496855e-10
0.16266857087612152,0.5,4.045203061409097e-11
0.16269074380397797,0.5,9.420333957343985e-11
0.1626361906528473,0.5,1.4298954381652962e-11
0.16265688836574554,0.5,1.5215789739286834e-10
0.16262304782867432,0.5,5.4677838645655896e-11
0.1625973880290985,0.5,2.0787923465936942e-11
0.1626315414905548,0.5,2.949899768900366e-10
