d_loss,d_acc,g_loss
0.1625463217496872,0.5,4.630091200950859e-16
0.16258826851844788,0.5,7.361347880581166e-16
0.16263745725154877,0.5,3.2744589510561375e-14
0.1626133918762207,0.5,2.4222728992035866e-18
0.1625705510377884,0.5,7.443222614658359e-18
0.16254335641860962,0.5,3.296557468902763e-16
0.16255944967269897,0.5,2.6106901670824467e-18
0.16258935630321503,0.5,9.634313215109247e-18
0.16257980465888977,0.5,6.704260356506925e-14
0.16255369782447815,0.5,1.7606874180903156e-16
0.16254273056983948,0.5,9.364690385725138e-18
0.16255676746368408,0.5,1.810299064253286e-16
0.16257084906101227,0.5,2.2654399100128695e-17
0.16255921125411987,0.5,2.0336428589007278e-16
0.16254398226737976,0.5,1.0252394976518058e-17
0.16254474222660065,0.5,9.857725765009205e-17
0.162555992603302,0.5,9.953819005897245e-17
0.1625576764345169,0.5,1.7546255315120836e-14
0.1625474989414215,0.5,3.233957901276584e-14
0.16254185140132904,0.5,1.1556470722457997e-15
0.16254711151123047,0.5,2.827431712137317e-16
0.16255177557468414,0.5,7.12547938031959e-18
0.1625485122203827,0.5,4.928682888003311e-17
0.16254350543022156,0.5,4.0846220006899134e-18
0.1625429093837738,0.5,1.9256958220497822e-17
0.1625475287437439,0.5,1.098086573926571e-12
0.16254763305187225,0.5,4.832928460294172e-17
0.16254380345344543,0.5,2.9997044493234486e-16
0.16254201531410217,0.5,4.571110907170113e-18
0.16254395246505737,0.5,1.7127681172861796e-17
0.16254597902297974,0.5,3.2331438179109776e-16
0.1625441014766693,0.5,1.2284649859438146e-16
0.16254711151123047,0.5,2.906897431572959e-16
0.1625424027442932,0.5,3.780144142720649e-15
0.16254380345344543,0.5,3.4125586310292393e-16
0.16254442930221558,0.5,3.9296247320736046e-17
0.16254273056983948,0.5,1.4274303782758896e-16
0.16254453361034393,0.5,2.0825355527624916e-17
0.16254237294197083,0.5,2.2498865983911574e-17
0.1625429391860962,0.5,6.828433353695332e-14
0.16254235804080963,0.5,2.085403387946213e-17
0.1625417321920395,0.5,3.847221992067807e-17
0.1625419706106186,0.5,5.019472577675906e-17
0.16254276037216187,0.5,1.282899806453296e-17
0.16254259645938873,0.5,1.171050578149856e-16
0.162541925907135,0.5,1.8765210265119132e-15
0.16254238784313202,0.5,5.0294506919690106e-17
0.1625421643257141,0.5,4.988015243087649e-15
0.16254210472106934,0.5,1.1396121562191246e-16
0.16254261136054993,0.5,3.901586287158262e-17
0.16254174709320068,0.5,3.69622927023299e-18
0.16254174709320068,0.5,1.8097257619143377e-17
0.16254210472106934,0.5,3.250980478895581e-16
0.1625431776046753,0.5,1.9710832222605668e-17
0.1625424027442932,0.5,3.602014225643813e-18
0.16254174709320068,0.5,1.0302156507808023e-17
0.1625424325466156,0.5,1.2150880361445663e-17
0.16254180669784546,0.5,1.63688422225179e-17
0.16254250705242157,0.5,1.0456309059582793e-17
0.1625419557094574,0.5,6.98118334728788e-17
0.16254177689552307,0.5,6.8173645283109376e-18
0.16254210472106934,0.5,1.2622320867350053e-16
0.16254210472106934,0.5,2.262260062302093e-17
0.1625431329011917,0.5,4.565171419499737e-16
0.1625419408082962,0.5,3.985634123966305e-17
0.16254225373268127,0.5,1.7705503226677038e-17
0.16254295408725739,0.5,8.291060904957041e-17
0.1625417172908783,0.5,4.4109309549694655e-16
0.16254164278507233,0.5,7.375701383267983e-16
0.16254167258739471,0.5,5.907801358959059e-17
0.16254180669784546,0.5,1.973002737885388e-15
0.16254177689552307,0.5,7.608863050780265e-18
0.16254185140132904,0.5,2.118871611838476e-17
0.16254177689552307,0.5,8.828116520335465e-18
0.1625416874885559,0.5,3.3064099840916575e-17
0.16254179179668427,0.5,3.953524296075977e-17
0.16254176199436188,0.5,1.0874160007758445e-16
0.1625421643257141,0.5,1.4902284745430374e-16
0.16254165768623352,0.5,1.0048005760909473e-16
0.16254165768623352,0.5,3.059685499296486e-16
0.16254191100597382,0.5,1.3086778149087148e-17
0.1625417172908783,0.5,1.4514440601155695e-17
0.1625419557094574,0.5,7.869444299760803e-17
0.1625417172908783,0.5,8.203548504871381e-17
0.1625417172908783,0.5,6.980985088638663e-16
0.16254185140132904,0.5,1.7607795329233295e-16
0.16254189610481262,0.5,2.0507771442836002e-16
0.16254185140132904,0.5,3.530782725246666e-16
0.16254229843616486,0.5,1.0288016682417042e-17
0.16254201531410217,0.5,6.745394521062904e-17
0.16254156827926636,0.5,7.91745320076889e-17
0.16254183650016785,0.5,1.3787727029697643e-16
0.16254356503486633,0.5,1.4708596103661897e-16
0.16254183650016785,0.5,4.50549477199212e-16
0.16254237294197083,0.5,1.116048493719898e-16
0.16254185140132904,0.5,8.006968701425909e-17
0.16254182159900665,0.5,6.823457871575248e-17
0.16254165768623352,0.5,9.089854664120719e-16
0.16254165768623352,0.5,1.5918318301890893e-17
0.16254156827926636,0.5,4.0103784048102164e-18
0.16254167258739471,0.5,3.3132814561581967e-18
0.1625417172908783,0.5,7.053123410597739e-18
0.1625421643257141,0.5,6.28626163549269e-17
0.1625424325466156,0.5,4.297659224166618e-17
0.16254165768623352,0.5,1.6259947203597744e-17
0.16254226863384247,0.5,4.8429178242436076e-17
0.16254162788391113,0.5,8.697231070266709e-17
0.1625421643257141,0.5,2.276755079048105e-17
0.16254164278507233,0.5,6.877985617554744e-17
0.16254156827926636,0.5,1.6508937898573515e-15
0.16254177689552307,0.5,9.632007366433695e-17
0.16254189610481262,0.5,2.1705389672597632e-17
0.16254322230815887,0.5,3.1119349913456633e-16
0.16254180669784546,0.5,3.095314881431554e-16
0.16254162788391113,0.5,1.2283285342299679e-16
0.16254182159900665,0.5,4.152260063070007e-17
0.1625455617904663,0.5,2.0689901393596908e-17
0.16254210472106934,0.5,6.614028710668826e-16
0.16254161298274994,0.5,9.818962625667092e-15
0.16254182159900665,0.5,1.1866267365000868e-17
0.16254180669784546,0.5,6.836609381570351e-16
0.16254204511642456,0.5,2.4533740216959373e-16
0.16254183650016785,0.5,3.975226471324714e-16
0.1625419557094574,0.5,1.501655412222641e-17
0.16254158318042755,0.5,1.5013051243942819e-15
0.16254159808158875,0.5,9.75886924456687e-18
0.16254174709320068,0.5,4.1416914741684374e-16
0.1625416874885559,0.5,3.0913953026425836e-17
0.16254159808158875,0.5,9.014456820414266e-17
0.1625416874885559,0.5,9.680656836108143e-17
0.16254428029060364,0.5,7.060546046341312e-15
0.1625417172908783,0.5,1.618368677594852e-16
0.1625421792268753,0.5,1.6092691614611767e-16
0.16254162788391113,0.5,2.672646367193944e-17
0.16254188120365143,0.5,7.561712597811885e-17
0.1625424325466156,0.5,4.13709453371946e-17
0.1625419557094574,0.5,4.513350870229005e-17
0.16254177689552307,0.5,6.260229930743402e-17
0.16254177689552307,0.5,1.7441131339821415e-17
0.16254162788391113,0.5,6.324833894636651e-18
0.16254207491874695,0.5,1.506511306525462e-15
0.1625416874885559,0.5,3.280117353489945e-16
0.16254186630249023,0.5,5.607189763025201e-16
0.16254177689552307,0.5,6.323023196275772e-18
0.1625416874885559,0.5,4.887514522506853e-18
0.16254234313964844,0.5,6.312213930903174e-17
0.16254247725009918,0.5,6.736937426480162e-17
0.16254161298274994,0.5,5.010968830106616e-17
0.16254198551177979,0.5,1.1935625963055072e-15
0.16254189610481262,0.5,1.0066652000103194e-15
0.16254162788391113,0.5,2.0073825876045783e-16
0.1625419557094574,0.5,6.19547624715928e-17
0.16254174709320068,0.5,5.54412809392767e-17
0.16254174709320068,0.5,6.991349727888401e-17
0.16254174709320068,0.5,2.704422940559087e-16
0.16254162788391113,0.5,1.2957920615008127e-15
0.16254183650016785,0.5,1.7642084943473823e-17
0.16254156827926636,0.5,8.381851752682494e-18
0.16254185140132904,0.5,1.5811904824808396e-17
0.16254210472106934,0.5,1.7989141804360246e-17
0.16254186630249023,0.5,1.3492003177828913e-17
0.16254159808158875,0.5,6.721503956785596e-16
0.16254165768623352,0.5,2.051750785495412e-18
0.16254158318042755,0.5,7.448160055734688e-18
0.16254286468029022,0.5,1.6525877498727417e-16
0.16254189610481262,0.5,1.0761737638184665e-12
0.1625416874885559,0.5,4.512498146279137e-16
0.16254225373268127,0.5,1.0267734213797241e-17
0.16254161298274994,0.5,2.9242627567727237e-18
0.16254159808158875,0.5,3.058923831388447e-18
0.16254167258739471,0.5,9.91841335957426e-18
0.16254180669784546,0.5,3.217718024452497e-17
0.16254210472106934,0.5,7.862237902264241e-17
0.1625419557094574,0.5,7.028074727288408e-18
0.16254165768623352,0.5,8.543492605106584e-17
0.16254182159900665,0.5,1.7487551061436666e-16
0.1625419408082962,0.5,3.370175683152145e-17
0.16254186630249023,0.5,4.82902694712978e-16
0.16254167258739471,0.5,1.856442507543944e-16
0.16254177689552307,0.5,1.5356285471608063e-17
0.1625417172908783,0.5,2.639629783916135e-17
0.16254162788391113,0.5,4.131525755312406e-16
0.1625417023897171,0.5,2.501054366564719e-17
0.16254164278507233,0.5,2.403454333472852e-17
0.16254182159900665,0.5,5.909905706437394e-17
0.1625419557094574,0.5,8.254373128684599e-16
0.162541925907135,0.5,5.40389317359646e-15
0.1625416874885559,0.5,1.550700009532094e-16
0.1625416874885559,0.5,3.4361505103135213e-15
0.16254165768623352,0.5,2.281310448708218e-15
0.16254174709320068,0.5,1.5589018030905778e-16
0.162541925907135,0.5,2.8428987984519764e-16
0.1625419557094574,0.5,2.2142650910155208e-16
0.16254206001758575,0.5,2.3335011249071206e-16
0.1625426858663559,0.5,3.5649525637344967e-16
0.1625416874885559,0.5,1.9594820803439596e-16
0.16254167258739471,0.5,1.0879103900843552e-16
0.16254158318042755,0.5,1.2456184619168983e-16
0.16254203021526337,0.5,8.446087290330912e-18
0.16254186630249023,0.5,9.212120561334427e-17
0.16254690289497375,0.5,4.2479694921538226e-17
0.16254162788391113,0.5,9.468037669713023e-17
0.16254165768623352,0.5,1.439383932220669e-17
0.1625419557094574,0.5,2.0599976273100553e-16
0.16254207491874695,0.5,1.7531948822762592e-16
0.16254165768623352,0.5,4.324501069607841e-18
0.16254165768623352,0.5,6.729354496368766e-17
0.16254183650016785,0.5,5.936443645721565e-17
0.16254252195358276,0.5,4.313242115767035e-15
0.1625417321920395,0.5,9.183686062341794e-17
0.16254176199436188,0.5,2.148347928269007e-16
0.1625417172908783,0.5,3.083823820710865e-16
0.16254182159900665,0.5,8.288101980644265e-16
0.16254165768623352,0.5,5.385583047664121e-17
0.1625416874885559,0.5,3.8345615626587644e-16
0.16254204511642456,0.5,9.698988481971298e-17
0.1625416874885559,0.5,1.3360138180478772e-17
0.1625416874885559,0.5,1.091978927558034e-16
0.16254162788391113,0.5,2.1206514067316696e-16
0.16254183650016785,0.5,5.160790694327976e-16
0.16254186630249023,0.5,2.01165163365874e-17
0.16254165768623352,0.5,1.314343935930254e-16
0.16254261136054993,0.5,1.433506516183459e-16
0.16254162788391113,0.5,3.15248490698534e-17
0.16254159808158875,0.5,2.6952988737048312e-17
0.16254162788391113,0.5,3.817790267951482e-14
0.16254200041294098,0.5,1.5477335413321318e-16
0.1625424176454544,0.5,1.0602686940780176e-17
0.16254156827926636,0.5,1.739089004377617e-16
0.16254167258739471,0.5,5.830620775596431e-18
0.16254162788391113,0.5,9.625204633076058e-17
0.1625417172908783,0.5,9.126764290233448e-18
0.16254164278507233,0.5,3.023042059904877e-17
0.16254161298274994,0.5,1.3236673863993597e-16
0.16254180669784546,0.5,4.081262237887184e-12
0.16254185140132904,0.5,5.551242839812361e-17
0.16254308819770813,0.5,3.95217235208282e-17
0.16254165768623352,0.5,1.398774161791868e-17
0.1625416874885559,0.5,7.553539391615371e-17
0.1625417172908783,0.5,1.4469686821294126e-17
0.1625417172908783,0.5,9.065286076438914e-17
0.16254237294197083,0.5,2.0667526158027348e-17
0.16254162788391113,0.5,4.260111444754917e-16
0.162541925907135,0.5,4.4828768747180617e-17
0.16254183650016785,0.5,3.504465940971067e-16
0.1625417172908783,0.5,1.0698854183231049e-13
0.16254232823848724,0.5,2.3439760107889e-16
0.1625417023897171,0.5,1.2631412740334868e-17
0.16254229843616486,0.5,3.7540272582206016e-16
0.16254162788391113,0.5,7.222335612604649e-17
0.16254161298274994,0.5,2.2457372333278824e-12
0.16254213452339172,0.5,3.500848051495107e-17
0.16254188120365143,0.5,1.6361870744315303e-17
0.16254208981990814,0.5,3.3669231428091377e-15
0.16254162788391113,0.5,5.251003326261642e-18
0.16254159808158875,0.5,1.0970137443360727e-16
0.16254207491874695,0.5,1.54169376628429e-17
0.16254189610481262,0.5,1.333207276947546e-17
0.16254161298274994,0.5,1.14434614395199e-17
0.16254156827926636,0.5,2.150437452670765e-16
0.16254164278507233,0.5,8.388420063054532e-17
0.16254180669784546,0.5,7.051456641663444e-17
0.1625416874885559,0.5,2.9953943751109043e-16
0.1625421643257141,0.5,4.3859743203186996e-17
0.16254201531410217,0.5,1.7306088810866213e-16
0.1625416874885559,0.5,1.2127284372728098e-16
0.1625416874885559,0.5,4.2012611837664643e-16
0.16254204511642456,0.5,9.644295630741537e-18
0.16254177689552307,0.5,2.2172268608296037e-17
0.1625417321920395,0.5,7.461919543480018e-17
0.16254213452339172,0.5,1.9842816168527894e-16
0.1625416874885559,0.5,4.1695349029825644e-17
0.16254198551177979,0.5,2.808547840497221e-17
0.16254162788391113,0.5,4.2431020305573155e-17
0.1625416874885559,0.5,2.5478861895611436e-17
0.16254156827926636,0.5,2.7214109804096602e-15
0.16254177689552307,0.5,3.5095258378652785e-17
0.16254183650016785,0.5,2.5279565961906585e-17
0.16254167258739471,0.5,3.474448416809355e-17
0.16254165768623352,0.5,3.894408344674772e-17
0.16254287958145142,0.5,2.2539726720938224e-16
0.16254177689552307,0.5,1.6545261649201984e-17
0.16254189610481262,0.5,1.3106991134535494e-17
0.16254156827926636,0.5,3.862963239124691e-18
0.16254176199436188,0.5,3.9947742447418895e-15
0.16254162788391113,0.5,7.289869946535928e-18
0.16254174709320068,0.5,7.937903090744671e-18
0.16254162788391113,0.5,1.1691821591258335e-18
0.16254161298274994,0.5,2.718828026228902e-17
0.16254159808158875,0.5,2.7390013897259066e-18
0.16254201531410217,0.5,1.1139629397850803e-16
0.16254161298274994,0.5,1.1430248056414978e-17
0.1625419408082962,0.5,3.122087012090751e-17
0.16254213452339172,0.5,4.7910330857573415e-17
0.16254198551177979,0.5,1.850109083378646e-16
0.1625419557094574,0.5,1.9758393453466242e-16
0.1625421941280365,0.5,6.177128057683874e-16
0.16254352033138275,0.5,8.410031314610338e-17
0.16254255175590515,0.5,1.20147004591482e-16
0.1625428944826126,0.5,4.10339982777548e-18
0.16254377365112305,0.5,1.7355893024675786e-16
0.16254478693008423,0.5,2.4727168131398773e-17
0.16254612803459167,0.5,2.429660010848573e-16
0.16254913806915283,0.5,1.7525467697227117e-16
0.16255250573158264,0.5,2.028874592803278e-16
0.1625584214925766,0.5,2.8199238900255405e-17
0.16256794333457947,0.5,3.012802556538205e-17
0.1625829041004181,0.5,5.949043260811972e-17
0.16260772943496704,0.5,2.1920317996390755e-16
0.1626376509666443,0.5,1.697907718319991e-16
0.16270571947097778,0.5,2.6080395908866124e-17
0.1627606302499771,0.5,4.3946438348827453e-17
0.16292692720890045,0.5,1.4014186582102e-16
0.16299037635326385,0.5,1.0347837557136264e-16
0.16330164670944214,0.5,7.780914448992857e-14
0.16319851577281952,0.5,1.8834007869281903e-16
0.16339944303035736,0.5,2.927178312005983e-16
0.1630052626132965,0.5,1.919257544470037e-18
0.16280034184455872,0.5,1.4119890338218927e-17
0.1625809371471405,0.5,1.7200661002201635e-15
0.16255874931812286,0.5,1.2916737873112623e-15
0.16268423199653625,0.5,5.651710026491124e-15
0.16275063157081604,0.5,2.3831814601481575e-16
0.16274484992027283,0.5,2.1250512929064025e-15
0.16259601712226868,0.5,7.190781980958201e-18
0.16254420578479767,0.5,2.84792064503801e-17
0.1626090705394745,0.5,8.049059753808445e-16
0.1626509130001068,0.5,6.258114995353226e-17
0.16262155771255493,0.5,1.217583921294047e-15
0.16254928708076477,0.5,2.991207848594651e-17
0.16255992650985718,0.5,4.4077331408957845e-17
0.16261202096939087,0.5,9.66157080152634e-17
0.1625920534133911,0.5,2.854548016105785e-17
0.16254927217960358,0.5,4.541102448907914e-18
0.16255104541778564,0.5,3.1815100129353356e-17
0.16257941722869873,0.5,2.0833242529329487e-16
0.16257686913013458,0.5,3.152722010036122e-16
0.1625460386276245,0.5,2.121092922655426e-17
0.16255006194114685,0.5,5.1283133335478783e-17
0.1625717282295227,0.5,1.243163919254433e-16
0.16255967319011688,0.5,1.5608431629010152e-17
0.16254279017448425,0.5,1.2891248534147373e-16
0.16255000233650208,0.5,1.1710997292218539e-17
0.162558913230896,0.5,3.081729267050983e-16
0.16255152225494385,0.5,2.4242468416583525e-17
0.16254305839538574,0.5,7.427093254458065e-17
0.16254982352256775,0.5,7.077287010651638e-18
0.16258129477500916,0.5,3.156510364892717e-16
0.162546306848526,0.5,9.66109897770494e-18
0.16254213452339172,0.5,1.5458450549064488e-17
0.16254816949367523,0.5,1.8109445298288734e-16
0.16254837810993195,0.5,1.1248072114412015e-16
0.16254357993602753,0.5,5.572926883262071e-17
0.1625428944826126,0.5,1.9807648750221325e-17
0.1625477522611618,0.5,4.7018683096800454e-17
0.16254520416259766,0.5,7.879027683465597e-18
0.16254207491874695,0.5,9.643069749073734e-17
0.16254380345344543,0.5,1.7012429105498048e-16
0.16254523396492004,0.5,5.190980536754896e-16
0.162543386220932,0.5,1.7035764863194904e-17
0.1625419557094574,0.5,3.798690511435933e-16
0.16254392266273499,0.5,7.102983376380598e-17
0.16254451870918274,0.5,2.6424546057080036e-17
0.16254273056983948,0.5,1.6929872509898315e-16
0.16254249215126038,0.5,5.377984235684964e-18
0.1625434160232544,0.5,1.3735511088094111e-17
0.16254308819770813,0.5,3.205426782294449e-17
0.16254207491874695,0.5,1.00911740009729e-16
0.16254280507564545,0.5,1.1045309632196076e-17
0.1625428944826126,0.5,3.105423954959238e-16
0.1625421643257141,0.5,4.677761288780045e-17
0.1625421643257141,0.5,2.115337069081037e-17
0.16254228353500366,0.5,7.62845442654189e-16
0.16254232823848724,0.5,2.2897891955706744e-16
0.16254417598247528,0.5,4.193632328587459e-17
0.162541925907135,0.5,1.4907902294406344e-17
0.16254210472106934,0.5,2.6891836928723492e-17
0.1625424325466156,0.5,6.040598092551179e-18
0.16254201531410217,0.5,6.953583804405558e-18
0.16254180669784546,0.5,2.1092115650345102e-16
0.16254213452339172,0.5,8.802909018348524e-18
0.16254207491874695,0.5,2.26851813362231e-15
0.16254214942455292,0.5,1.7441792753439213e-16
0.16254189610481262,0.5,1.269290835800949e-15
0.16254237294197083,0.5,1.140210770284817e-16
0.16254189610481262,0.5,3.6098535817451e-17
0.16254179179668427,0.5,1.7137967329215016e-16
0.16254237294197083,0.5,2.4285873892046633e-17
0.16254189610481262,0.5,2.028242064332471e-17
0.1625424027442932,0.5,9.81621436771272e-19
0.1625417172908783,0.5,1.6542563624271853e-14
0.16254210472106934,0.5,2.8947245093297307e-16
0.1625443547964096,0.5,4.552702416228052e-18
0.16254228353500366,0.5,1.7486071930152523e-14
0.16254174709320068,0.5,4.4363284437994976e-17
0.16254296898841858,0.5,5.020817573351917e-18
0.16254277527332306,0.5,2.9337507582810846e-16
0.16254179179668427,0.5,5.209531087695357e-16
0.16254207491874695,0.5,3.4416883587831107e-16
0.16254277527332306,0.5,4.330031764619493e-17
0.1625422090291977,0.5,2.4500093818363166e-17
0.16254252195358276,0.5,5.922218256768021e-16
0.16254191100597382,0.5,2.763636366923675e-16
0.16254347562789917,0.5,9.220360603724435e-18
0.162541925907135,0.5,2.354013404153423e-15
0.16254231333732605,0.5,2.9454776647380243e-17
0.16254180669784546,0.5,8.4246376698668e-18
0.1625416874885559,0.5,1.8905772735738023e-16
0.16254198551177979,0.5,7.173177923161848e-17
0.16254273056983948,0.5,3.881617485426742e-17
0.16254174709320068,0.5,1.1861550284839723e-16
0.16254201531410217,0.5,2.4919676220997014e-17
0.16254189610481262,0.5,1.3451465537549527e-16
0.1625438779592514,0.5,1.3161841480953885e-17
0.16254174709320068,0.5,4.2956997987316024e-17
0.16254162788391113,0.5,8.890153411915717e-17
0.16254255175590515,0.5,1.4505293637942084e-16
0.16254237294197083,0.5,3.966351220398714e-17
0.16254162788391113,0.5,1.6514781367118385e-16
0.1625417172908783,0.5,5.934567600092295e-17
0.16254322230815887,0.5,4.2016083349259405e-17
0.16254203021526337,0.5,1.788218735115714e-17
0.16254326701164246,0.5,1.4918662127465536e-15
0.16254660487174988,0.5,1.642843562256867e-17
0.16254204511642456,0.5,1.7197759914357289e-16
0.16254164278507233,0.5,5.2909010960151045e-15
0.16254174709320068,0.5,2.2852793406965863e-17
0.16254208981990814,0.5,1.976898136530692e-17
0.16254188120365143,0.5,1.298169047709045e-16
0.1625419557094574,0.5,2.2011903433812627e-16
0.1625422239303589,0.5,1.7587777227537266e-17
0.16254177689552307,0.5,1.549325500051827e-17
0.16254176199436188,0.5,2.5948748460017084e-17
0.16254237294197083,0.5,6.430014376298076e-17
0.16254207491874695,0.5,1.687278215838113e-17
0.1625417172908783,0.5,3.123268887749967e-17
0.1625421941280365,0.5,3.763502909922417e-14
0.1625417023897171,0.5,3.619167966314692e-17
0.16254183650016785,0.5,1.1414435748587776e-13
0.1625441610813141,0.5,1.298754665112953e-15
0.1625421643257141,0.5,1.0792923592416347e-17
0.16254180669784546,0.5,3.375087481629485e-17
0.16254174709320068,0.5,4.982515802268262e-17
0.16254180669784546,0.5,1.2722880718109757e-17
0.16254200041294098,0.5,5.404986719601145e-18
0.16254211962223053,0.5,7.922140998736351e-17
0.16254186630249023,0.5,1.5419602177032057e-16
0.162542462348938,0.5,2.8301571068195565e-17
0.16254198551177979,0.5,1.4243659454216216e-15
0.16254310309886932,0.5,2.4255665256076196e-17
0.16254207491874695,0.5,1.5573089510158212e-17
0.16254210472106934,0.5,2.8197913161344054e-15
0.16254247725009918,0.5,8.685701661452823e-18
0.16254210472106934,0.5,7.736837321401202e-17
0.16254176199436188,0.5,4.176958683544105e-17
0.16254189610481262,0.5,2.409830440157758e-16
0.16254474222660065,0.5,2.5330210922090757e-17
0.16254177689552307,0.5,8.054631510065704e-18
0.16254198551177979,0.5,1.510644218503132e-17
0.16254180669784546,0.5,1.1454327284046397e-16
0.16254164278507233,0.5,5.600825898613361e-16
0.162541925907135,0.5,2.5807566927427758e-17
0.1625416874885559,0.5,3.6874169842952175e-17
0.162541925907135,0.5,5.1715550272497004e-17
0.1625427007675171,0.5,1.7272990998452251e-16
0.1625421643257141,0.5,2.080005207268692e-16
0.16254162788391113,0.5,1.293451709467549e-15
0.1625419557094574,0.5,5.475387730663288e-17
0.16254156827926636,0.5,2.3810761068181977e-15
0.1625416874885559,0.5,5.353054666383841e-18
0.1625417321920395,0.5,2.913885453387807e-16
0.1625416874885559,0.5,1.1442251770592103e-16
0.16254162788391113,0.5,1.0754277052453379e-16
0.16254210472106934,0.5,2.956559899712765e-17
0.16254159808158875,0.5,2.318860888332769e-17
0.16254296898841858,0.5,4.751656310749612e-17
0.1625422239303589,0.5,2.753883775152777e-17
0.16254213452339172,0.5,4.1526710063983233e-17
0.1625416874885559,0.5,3.192295918727435e-16
0.16254180669784546,0.5,2.0993704980252933e-16
0.16254374384880066,0.5,1.261037029125548e-15
0.16254176199436188,0.5,1.1154581845475556e-17
0.16254186630249023,0.5,4.970152429960799e-17
0.16254174709320068,0.5,9.566286212405131e-17
0.16254165768623352,0.5,1.9317812243802123e-17
0.16254180669784546,0.5,1.1720775394239528e-17
0.1625431478023529,0.5,8.979164663271323e-18
0.16254189610481262,0.5,1.6439390140856832e-16
0.16254174709320068,0.5,7.481362258341954e-18
0.16254200041294098,0.5,4.619632494721861e-18
0.16254252195358276,0.5,3.393245088691759e-17
0.1625416874885559,0.5,8.874194252398262e-16
0.16254191100597382,0.5,2.475426524477703e-16
0.16254186630249023,0.5,2.687133939314443e-16
0.16254442930221558,0.5,1.6666540554508794e-16
0.1625419557094574,0.5,1.5427151689046706e-17
0.16254204511642456,0.5,1.16343773718751e-16
0.16254183650016785,0.5,5.683767265546829e-18
0.1625419557094574,0.5,2.0315906568882082e-17
0.16254334151744843,0.5,2.0865306696850002e-16
0.16254189610481262,0.5,1.4068894653455033e-17
0.16254189610481262,0.5,7.180619901696865e-17
0.16254159808158875,0.5,2.8208444427856385e-16
0.1625424474477768,0.5,1.1654776307525147e-16
0.1625417321920395,0.5,3.238112724937808e-16
0.16254346072673798,0.5,3.208474446543339e-17
0.1625416874885559,0.5,2.8935657947276664e-17
0.16254207491874695,0.5,1.0340346609508984e-17
0.16254164278507233,0.5,1.5613819883520323e-17
0.1625422239303589,0.5,6.316378040824827e-18
0.1625417023897171,0.5,3.8069731701711e-16
0.16254161298274994,0.5,2.7822382030621146e-17
0.16254237294197083,0.5,4.607612733240853e-17
0.1625416874885559,0.5,6.393946654612804e-17
0.16254183650016785,0.5,1.0587894635322013e-16
0.16254174709320068,0.5,3.5016789378768045e-16
0.16254258155822754,0.5,7.206053389427155e-18
0.16254207491874695,0.5,3.067460997054484e-17
0.16254207491874695,0.5,1.261018480427492e-17
0.16254186630249023,0.5,6.273035431088274e-18
0.16254180669784546,0.5,1.1136113383939085e-17
0.16254234313964844,0.5,1.197412096352982e-16
0.1625417321920395,0.5,3.1317692852377762e-18
0.16254174709320068,0.5,2.854657865691132e-17
0.16254204511642456,0.5,2.359538917705718e-16
0.16254237294197083,0.5,1.4370391729691016e-16
0.16254167258739471,0.5,4.7138955157865665e-17
0.16254180669784546,0.5,1.3199187031249429e-17
0.1625417172908783,0.5,4.0223968361847995e-15
0.1625417321920395,0.5,3.7522901954778525e-18
0.1625417023897171,0.5,2.380241991123389e-15
0.1625429093837738,0.5,5.957378594408547e-17
0.16254201531410217,0.5,4.008263303983918e-18
0.16254189610481262,0.5,2.6112394563682125e-17
0.1625424027442932,0.5,6.22526202840058e-17
0.16254264116287231,0.5,7.528549272693409e-17
0.16254180669784546,0.5,6.986508802245945e-16
0.16254198551177979,0.5,1.8062616287706392e-16
0.1625426709651947,0.5,1.035508683567578e-15
0.1625426709651947,0.5,1.0903333179038087e-17
0.1625419557094574,0.5,4.071719637495311e-18
0.16254162788391113,0.5,1.0915528302808957e-16
0.1625421792268753,0.5,3.379812072590592e-16
0.16254225373268127,0.5,3.0518628853307963e-16
0.16254161298274994,0.5,3.1005446646799714e-18
0.16254207491874695,0.5,7.249605441294807e-17
0.16254186630249023,0.5,6.036334770586856e-16
0.16254165768623352,0.5,2.001920019188176e-17
0.16254203021526337,0.5,4.65709368486704e-17
0.16254177689552307,0.5,7.626128791706085e-17
0.16254200041294098,0.5,1.496306531509628e-17
0.16254258155822754,0.5,3.105208887999974e-17
0.16254177689552307,0.5,7.311482521580714e-17
0.1625424176454544,0.5,1.1820268016572916e-16
0.162541925907135,0.5,8.788719098899646e-16
0.16254250705242157,0.5,1.1055986052362298e-17
0.16254264116287231,0.5,1.5834469650174353e-16
0.16254174709320068,0.5,1.254466548231582e-17
0.16254186630249023,0.5,1.4062490621152647e-17
0.1625416874885559,0.5,6.596391499473522e-17
0.1625422239303589,0.5,1.3766891077986372e-15
0.162541925907135,0.5,2.144354895841642e-17
0.16254207491874695,0.5,6.956438073827233e-17
0.1625421643257141,0.5,1.5089498879108275e-16
0.16254179179668427,0.5,2.854376955155109e-17
0.16254159808158875,0.5,9.270948488446341e-18
0.16254733502864838,0.5,2.955939580427799e-16
0.16254174709320068,0.5,2.555015063690697e-16
0.16254255175590515,0.5,2.7048446206917544e-18
0.16254189610481262,0.5,5.740237727912967e-17
0.16254253685474396,0.5,3.293845772331467e-17
0.16254174709320068,0.5,7.586258686181029e-18
0.1625417172908783,0.5,1.1804893839184659e-15
